path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57222462,16472242001312,1075,14804,14804,2354
1,58422563,14545989378815,1197,18026,18026,4097
