path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59300919,23351502657471,1198,18462,18499,3341
1,58566319,24669565271826,1239,12356,12358,2822
