path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58728160,27816335711163,1152,16147,16180,3840
1,57405053,45354823135531,1135,16592,16592,3065
