path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57710562,9967287445476,1257,17519,17519,3466
1,58713156,11181530303656,1161,13319,13319,2296
