path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3583711,118553582417,982,9197,9199,615,3594180,9198
1,3385225,104276561379,1008,9631,9631,641,3378624,9632
