path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4084462,167704704660,985,8853,9446,793,4096200,9452
1,4135638,164483202615,1052,8063,8604,679,4131509,8598
