path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58654887,30234330847559,1155,16090,16129,3810
1,56554848,42025782473623,1136,16594,16594,3151
