path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63191563,9252574087375,1257,12795,12795,2878
1,63859225,10085397452811,1201,17818,17818,3474
