path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58973152,30387041216157,1199,18433,18460,3331
1,57834143,23621292343438,1243,12350,12351,2809
