path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3063487,93712494681,1016,9302,9302,627,3061463
1,3040304,99253250971,1010,9197,9197,630,3045130
