path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4849113,567598243956,1102,7640,8231,518,4845471,8233
1,4861290,558537155996,1213,7196,7750,584,4856029,7748
