path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4380003,138462165884,1080,6951,7465,438,4388233
1,4443256,110885991850,1180,8159,8807,664,4442847
