path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4431311,141408992001,1095,8136,8967,494,4449437
1,4508602,108725838059,1180,6566,7235,421,4509017
