path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4458738,134377509722,1094,7899,8633,425,4472444
1,4532882,98141162245,1194,6702,7439,459,4530425
