path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3752706,226615737558,1020,8836,9012,707,3739042
1,3542373,279453412005,1009,9266,9357,656,3538957
