path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62715735,26755576162413,1204,13409,13460,2717
1,61540928,29883696902690,1241,17129,17138,3582
