path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55908342,18085642038404,1140,15677,15677,2985
1,57698605,20092677248389,1138,17232,17233,3840
