path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3289092,90327041728,1209,7309,7309,434,3289628
1,3273879,103596131511,1066,9294,9294,534,3286856
