path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58263347,16276218808366,1074,14871,14871,2488
1,59271233,14688535598458,1197,17986,17986,4208
