path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53151073,13484020099180,1140,15740,15740,2980
1,52969438,15116561107334,1137,17187,17187,3825
