path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60103371,8499730813405,1200,13341,13341,2529
1,60034536,8615712582152,1228,17489,17489,3590
