path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52711246,12951694867309,1153,16158,16158,3854
1,52336471,16354857084301,1134,16625,16625,3208
