path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53504548,8072518184004,1259,12847,12847,2991
1,53476200,9167845286428,1193,17881,17881,3410
