path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,48687407,14266821996765,1135,18740,18740,4248
1,48844393,12822696400429,1147,14132,14132,2790
