path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4327287,133469855113,1177,8396,8673,741,4336995
1,3860475,220661453798,1103,7611,7651,447,3867170
