path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72347426,14513261756542,1259,11603,12628,2737
1,72000153,16413943898543,1215,16067,17384,3714
