path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68069051,23843392422532,1138,14984,16061,3547
1,68249687,29525398758156,1132,15171,16437,3116
