path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72113934,18268625971267,1244,16274,17521,4251
1,72828375,14645549828910,1247,11293,12242,2776
