path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2442638,1354164386199,1144,7001,7644,364,2398247
1,2469467,1713529934146,1102,6118,6644,272,2265911
