path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4351285,134219740190,1098,8115,8620,622,4355912
1,4379108,101450946425,1194,7195,7570,642,4377948
