path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57846136,28788143124076,1142,18544,18601,4293
1,56686412,31653044540482,1147,14141,14146,2971
