path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4283926,150966767599,1085,7422,7734,509,4293128
1,4253278,159267978872,1188,8348,8586,691,4262003
