path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4256638,192578702800,1066,8391,8784,663,4280298
1,4253948,164872136481,1213,7350,7580,618,4252332
