path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61296694,9343334996344,1260,12884,12884,2876
1,61738157,10131226445552,1193,17816,17816,3360
