path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3968445,128621625945,1014,8806,9132,758,3961743
1,3970041,160258639739,1016,8864,9141,775,3989714
