path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57546572,16379085649908,1076,14917,14917,2479
1,58832254,15355077322479,1195,17937,17937,4206
