path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2409709,1403527462203,1105,6752,7295,259,2443947,7329
1,2589762,1276644686990,1164,7405,7991,284,2547389,8057
