path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2886722,97464907362,1015,9057,9057,627,2882925
1,2857817,99541693911,1001,9527,9527,599,2873648
