path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3612109,147102064417,1016,9282,9284,616,3608791,9281
1,3245401,123947444861,1012,9194,9194,654,3251100,9197
