path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58933489,15123809176566,1077,14933,14933,2495
1,59566266,13719947012184,1196,17895,17895,4186
