path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4295336,142198284866,1096,8452,8821,664,4316086,8821
1,4232593,113854928642,1179,7327,7547,590,4225554,7547
