path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3278973,1338175706904,1119,8283,8968,415,3302137,9018
1,3375857,1352334855578,1151,5873,6467,328,3258166,6517
