path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3978522,211405877770,1097,7702,7766,442,3985617
1,3632276,293279259202,1173,8676,8693,588,3627233
