path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3321516,91718442142,1092,8890,8890,504,3336687
1,3334009,85018045357,1181,7649,7649,490,3323962
