path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71087035,16107904574025,1272,15853,16784,4015
1,71085802,14330906635879,1177,12572,13417,2558
