path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3862846,134779759747,1206,7357,7357,447,3870523,7352
1,3726662,112627292711,1070,9213,9213,530,3728445,9218
