path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2943437,94865066155,977,9698,9698,679,2954268
1,2941351,91934265158,1039,8928,8928,568,2934079
