path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57799305,42166816651021,1155,16067,16122,3846
1,57525245,49278301453468,1134,16604,16625,3313
