path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4109862,132135411345,1042,8012,8422,793,4108768
1,4058781,144119752792,1025,9038,9503,838,4066029
