path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3900390,123771525756,1088,8908,8921,523,3917414,8915
1,3593307,129268997452,1186,7615,7615,490,3573646,7621
