path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3244930,86888817470,1114,9608,9608,624,3255458,9609
1,3262737,82945777387,1167,6888,6888,440,3252318,6887
