path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4359086,175750236843,1118,8698,9211,700,4375619
1,4389957,145669116480,1181,6646,6967,543,4390874
