path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4050500,155940673750,981,8440,8918,783,4075718
1,4023730,133848149761,1040,8885,9315,770,4012443
