path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4045868,139241342918,976,9073,9509,843,4046899
1,4051322,147850209427,1063,8279,8644,775,4055927
