path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61293148,49880143446100,1204,13210,13329,2758
1,62673582,52425112047157,1248,17067,17146,3560
