path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57428847,33121631531208,1258,17488,17499,3476
1,62107055,26779806285576,1166,13230,13270,2209
