path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59013319,47834921055358,1198,18311,18458,3459
1,60645399,54710280432091,1238,12319,12386,2759
