path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55999771,14788170085667,1144,15662,15662,3026
1,56197555,15529601947273,1139,17177,17177,3863
