path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4081782,172754608211,1055,8794,9289,884,4064886
1,3964511,165425959722,963,8581,8979,672,3983556
