path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4144933,195289673641,1018,8459,9008,462,4133914
1,4130893,226086082570,1010,8532,9098,440,4151607
