path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3104090,94847778619,1021,9005,9005,611,3097580
1,3073846,94186896790,986,9691,9691,640,3087594
