path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3367200,91630274530,1210,7280,7280,430,3365776
1,3345083,99986647828,1069,9288,9288,524,3357986
