path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4181711,678160306736,1074,6606,7231,299,4182354
1,4276383,484555869451,1195,8046,8686,383,4273263
