path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3622602,129165942023,1017,9037,9037,620,3618096
1,3341099,135690141673,999,9548,9548,605,3346055
